"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","192","857166","0.0-12.0-0.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","857266","0.0-12.0-1.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","857542","0.0-12.0-2.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","857857","0.0-12.0-3.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","314","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS1.png","","targets/37.png","indirect","1","17"
"","html-keyboard-response","196","859396","0.0-12.0-0.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","859496","0.0-12.0-1.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","859776","0.0-12.0-2.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","860304","0.0-12.0-3.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","528","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS3.png","","targets/48.png","indirect","1","18"
"","html-keyboard-response","200","861826","0.0-12.0-0.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","861926","0.0-12.0-1.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","862206","0.0-12.0-2.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","862503","0.0-12.0-3.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","297","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS3.png","","targets/32.png","indirect","1","19"
"","html-keyboard-response","204","864026","0.0-12.0-0.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","864126","0.0-12.0-1.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","864405","0.0-12.0-2.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","864672","0.0-12.0-3.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","264","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS1.png","","targets/43.png","indirect","1","20"
"","html-keyboard-response","208","866206","0.0-12.0-0.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","866305","0.0-12.0-1.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","866586","0.0-12.0-2.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","867192","0.0-12.0-3.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","606","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","","targets/9.png","indirect","1","21"
"","html-keyboard-response","212","868705","0.0-12.0-0.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","868806","0.0-12.0-1.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","869086","0.0-12.0-2.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","869888","0.0-12.0-3.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","801","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","1","category1/ma.png","","targets/42.png","indirect","1","22"
"","html-keyboard-response","216","871425","0.0-12.0-0.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","871526","0.0-12.0-1.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","871806","0.0-12.0-2.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","872424","0.0-12.0-3.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","617","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","4","category4/lin.png","","targets/7.png","indirect","1","23"
"","html-keyboard-response","220","873965","0.0-12.0-0.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","874065","0.0-12.0-1.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","874346","0.0-12.0-2.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","874976","0.0-12.0-3.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","630","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS2.png","","targets/11.png","indirect","1","24"
"","html-keyboard-response","224","876505","0.0-12.0-0.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","876605","0.0-12.0-1.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","876885","0.0-12.0-2.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","877480","0.0-12.0-3.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","592","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","","targets/18.png","indirect","1","25"
"","html-keyboard-response","228","879003","0.0-12.0-0.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","879104","0.0-12.0-1.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","879385","0.0-12.0-2.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","879512","0.0-12.0-3.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","124","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS3.png","","targets/15.png","indirect","1","26"
"","html-keyboard-response","232","881026","0.0-12.0-0.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","881126","0.0-12.0-1.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","881405","0.0-12.0-2.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","882072","0.0-12.0-3.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","666","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS1.png","","targets/41.png","indirect","1","27"
"","html-keyboard-response","236","883585","0.0-12.0-0.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","883686","0.0-12.0-1.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","883966","0.0-12.0-2.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","884608","0.0-12.0-3.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","640","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS1.png","","targets/1.png","indirect","1","28"
"","html-keyboard-response","240","886145","0.0-12.0-0.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","886245","0.0-12.0-1.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","886521","0.0-12.0-2.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","887144","0.0-12.0-3.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","622","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","","targets/17.png","indirect","1","29"
"","html-keyboard-response","244","888665","0.0-12.0-0.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","888766","0.0-12.0-1.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","889045","0.0-12.0-2.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","889639","0.0-12.0-3.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","592","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","3","category3/wang.png","","targets/47.png","indirect","1","30"
"","html-keyboard-response","248","891164","0.0-12.0-0.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","891265","0.0-12.0-1.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","891545","0.0-12.0-2.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","892383","0.0-12.0-3.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","838","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS2.png","","targets/40.png","indirect","1","31"
"","survey-html-form","252","903495","0.0-13.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","10609","","{}","","","","","","","","","","","",""
"","image-slider-response","253","914662","0.0-14.0-0.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","10155","","","","","pos","All","all","2","category2/men_all.png","98","","all","",""
"","image-slider-response","254","921165","0.0-14.0-0.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6502","","","","","neg","All","all","3","category3/wang_all.png","97","","all","",""
"","image-slider-response","255","926934","0.0-14.0-0.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5766","","","","","pos","All","all","1","category1/ma_all.png","97","","all","",""
"","image-slider-response","256","932965","0.0-14.0-0.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6031","","","","","neg","All","all","4","category4/lin_all.png","100","","all","",""
"","survey-text","257","1063906","0.0-15.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","130943","","{""Q0"":""Der erste Teil mit den moralischen Entscheidungen war anspruchsvoller. Die Beurteilung der chinesischen Schriftzeichen war eher Geschmackssache.""}","","","","","","","","","","","",""
