"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","186","575926","0.0-10.0-3.7","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","618","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","3","category3/wang.png","targets/48.png","0","indirect","23",""
"","html-keyboard-response","187","577430","0.0-10.0-0.8","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","577531","0.0-10.0-1.8","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","577810","0.0-10.0-2.8","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","578453","0.0-10.0-3.8","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","643","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","targets/45.png","1","indirect","24",""
"","html-keyboard-response","191","579970","0.0-10.0-0.9","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","580070","0.0-10.0-1.9","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","580350","0.0-10.0-2.9","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","581061","0.0-10.0-3.9","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","711","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS2.png","targets/3.png","1","indirect","25",""
"","html-keyboard-response","195","582590","0.0-10.0-0.10","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","582690","0.0-10.0-1.10","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","582970","0.0-10.0-2.10","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","583598","0.0-10.0-3.10","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","627","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS2.png","targets/44.png","1","indirect","26",""
"","html-keyboard-response","199","585110","0.0-10.0-0.11","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","585211","0.0-10.0-1.11","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","585490","0.0-10.0-2.11","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","586869","0.0-10.0-3.11","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","1379","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","targets/26.png","1","indirect","27",""
"","html-keyboard-response","203","588410","0.0-10.0-0.12","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","588510","0.0-10.0-1.12","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","588790","0.0-10.0-2.12","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","589853","0.0-10.0-3.12","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","1062","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","4","category4/lin.png","targets/9.png","1","indirect","28",""
"","html-keyboard-response","207","591390","0.0-10.0-0.13","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","591490","0.0-10.0-1.13","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","591771","0.0-10.0-2.13","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","592853","0.0-10.0-3.13","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","1083","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS3.png","targets/24.png","0","indirect","29",""
"","html-keyboard-response","211","594370","0.0-10.0-0.14","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","594471","0.0-10.0-1.14","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","594751","0.0-10.0-2.14","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","595613","0.0-10.0-3.14","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","861","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","1","category1/ma.png","targets/17.png","0","indirect","30",""
"","html-keyboard-response","215","597150","0.0-10.0-0.15","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","597250","0.0-10.0-1.15","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","597530","0.0-10.0-2.15","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","602190","0.0-10.0-3.15","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","4659","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS3.png","targets/4.png","1","indirect","31",""
"","survey-html-form","219","610205","0.0-11.0","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","7494","","{}","","","","","","","","","","","",""
"","image-slider-response","220","621045","0.0-12.0-0.0","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","8827","","","","","neg","GS","abstract","1","category1/ma.png","targets/17.png","","direct","","-74"
"","image-slider-response","221","630901","0.0-12.0-0.1","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","9855","","","","","pos","GS","GSold","2","category2/CS6.png","targets/13.png","","direct","","-42"
"","image-slider-response","222","638717","0.0-12.0-0.2","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","7815","","","","","pos","CS","CS","3","category3/CS3.png","targets/38.png","","direct","","47"
"","image-slider-response","223","648181","0.0-12.0-0.3","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","9464","","","","","pos","GS","GSnew","3","category3/GS2.png","targets/44.png","","direct","","42"
"","image-slider-response","224","651828","0.0-12.0-0.4","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3646","","","","","neg","GS","GSold","1","category1/CS2.png","targets/11.png","","direct","","-50"
"","image-slider-response","225","657364","0.0-12.0-0.5","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","5535","","","","","neg","GS","GSold","4","category4/CS8.png","targets/19.png","","direct","","-53"
"","image-slider-response","226","661444","0.0-12.0-0.6","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","4079","","","","","neg","GS","GSnew","4","category4/GS2.png","targets/3.png","","direct","","49"
"","image-slider-response","227","664716","0.0-12.0-0.7","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3272","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/26.png","","direct","","-51"
"","image-slider-response","228","670340","0.0-12.0-0.8","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","5623","","","","","neg","CS","CS","4","category4/CS3.png","targets/36.png","","direct","","22"
"","image-slider-response","229","673805","0.0-12.0-0.9","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3463","","","","","neg","GS","GSnew","4","category4/GS1.png","targets/2.png","","direct","","16"
"","image-slider-response","230","677412","0.0-12.0-0.10","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3606","","","","","pos","CS","CS","2","category2/CS10.png","targets/34.png","","direct","","-40"
"","image-slider-response","231","683516","0.0-12.0-0.11","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","6103","","","","","neg","GS","GSold","1","category1/CS9.png","targets/28.png","","direct","","-58"
"","image-slider-response","232","688468","0.0-12.0-0.12","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","4950","","","","","pos","GS","GSnew","3","category3/GS3.png","targets/24.png","","direct","","4"
"","image-slider-response","233","695692","0.0-12.0-0.13","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","7222","","","","","pos","GS","GSnew","2","category2/GS1.png","targets/10.png","","direct","","-32"
"","image-slider-response","234","699132","0.0-12.0-0.14","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3439","","","","","neg","GS","GSnew","4","category4/GS3.png","targets/41.png","","direct","","18"
"","image-slider-response","235","703668","0.0-12.0-0.15","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","4534","","","","","neg","GS","GSold","4","category4/CS10.png","targets/5.png","","direct","","22"
"","image-slider-response","236","705908","0.0-12.0-0.16","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2240","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/18.png","","direct","","-40"
"","image-slider-response","237","707652","0.0-12.0-0.17","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","1742","","","","","neg","GS","GSold","4","category4/CS9.png","targets/47.png","","direct","","23"
"","image-slider-response","238","709380","0.0-12.0-0.18","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","1727","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/25.png","","direct","","-49"
"","image-slider-response","239","713221","0.0-12.0-0.19","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3840","","","","","pos","GS","GSold","2","category2/CS9.png","targets/6.png","","direct","","-43"
"","image-slider-response","240","715828","0.0-12.0-0.20","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2607","","","","","neg","CS","CS","1","category1/CS10.png","targets/14.png","","direct","","-61"
"","image-slider-response","241","719268","0.0-12.0-0.21","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3438","","","","","pos","GS","GSold","3","category3/CS9.png","targets/32.png","","direct","","16"
"","image-slider-response","242","721829","0.0-12.0-0.22","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2559","","","","","pos","GS","GSold","2","category2/CS7.png","targets/21.png","","direct","","-21"
"","image-slider-response","243","724580","0.0-12.0-0.23","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2751","","","","","pos","GS","GSnew","2","category2/GS3.png","targets/45.png","","direct","","-20"
"","image-slider-response","244","726812","0.0-12.0-0.24","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2230","","","","","neg","GS","GSold","1","category1/CS8.png","targets/39.png","","direct","","18"
"","image-slider-response","245","729124","0.0-12.0-0.25","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2311","","","","","pos","GS","abstract","3","category3/wang.png","targets/48.png","","direct","","5"
"","image-slider-response","246","733501","0.0-12.0-0.26","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","4374","","","","","pos","GS","GSold","3","category3/CS2.png","targets/43.png","","direct","","22"
"","image-slider-response","247","736357","0.0-12.0-0.27","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2855","","","","","neg","GS","abstract","4","category4/lin.png","targets/9.png","","direct","","15"
"","image-slider-response","248","740364","0.0-12.0-0.28","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","4007","","","","","pos","GS","GSnew","3","category3/GS1.png","targets/29.png","","direct","","15"
"","image-slider-response","249","742396","0.0-12.0-0.29","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2030","","","","","pos","GS","abstract","2","category2/men.png","targets/20.png","","direct","","-35"
"","image-slider-response","250","746196","0.0-12.0-0.30","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3799","","","","","pos","GS","GSold","3","category3/CS4.png","targets/8.png","","direct","","19"
"","image-slider-response","251","753740","0.0-12.0-0.31","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","7543","","","","","neg","GS","GSnew","1","category1/GS3.png","targets/4.png","","direct","","-8"
"","survey-html-form","252","759869","0.0-13.0","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","6128","","{}","","","","","","","","","","","",""
"","image-slider-response","253","765972","0.0-14.0-0.0","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","5100","","","","","neg","All","all","4","category4/lin_all.png","","","all","","15"
"","image-slider-response","254","768316","0.0-14.0-0.1","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","2343","","","","","neg","All","all","1","category1/ma_all.png","","","all","","-27"
"","image-slider-response","255","780348","0.0-14.0-0.2","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","12030","","","","","pos","All","all","3","category3/wang_all.png","","","all","","-8"
"","image-slider-response","256","784117","0.0-14.0-0.3","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","3767","","","","","pos","All","all","2","category2/men_all.png","","","all","","-24"
"","survey-text","257","895878","0.0-15.0","bdo9qujmkb","one_one","1","indirect_first","0","nn05as13","0","19","1","1","2","2","111758","","{""Q0"":""Bei der Bewertung der einzelnen Zeichen war klar, dass ich Wiedererkanntes so bewertet habe, wie ich die Bilder dazu bewertet habe. Das war also irgendwie ein ganz bewusster Prozess und weniger intuitiv, aber ich konnte diese Erinnerung nicht ausblenden.""}","","","","","","","","","","","",""
