"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","57","417680","0.0-6.0-4.0-0.9","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","58","420200","0.0-6.0-4.0-0.10","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","59","422731","0.0-6.0-4.0-0.11","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","60","425270","0.0-6.0-4.0-0.12","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","61","427790","0.0-6.0-4.0-0.13","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","62","430329","0.0-6.0-4.0-0.14","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","63","432851","0.0-6.0-4.0-0.15","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","64","435390","0.0-6.0-4.0-0.16","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","65","437910","0.0-6.0-4.0-0.17","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","66","440450","0.0-6.0-4.0-0.18","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","67","442990","0.0-6.0-4.0-0.19","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","68","446555","0.0-6.0-5.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","3044","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","450589","0.0-6.0-6.0-0.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","70","453119","0.0-6.0-6.0-0.1","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","71","455641","0.0-6.0-6.0-0.2","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","72","458180","0.0-6.0-6.0-0.3","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","73","460720","0.0-6.0-6.0-0.4","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","74","463240","0.0-6.0-6.0-0.5","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","75","465769","0.0-6.0-6.0-0.6","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","76","468310","0.0-6.0-6.0-0.7","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","77","470849","0.0-6.0-6.0-0.8","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","78","473370","0.0-6.0-6.0-0.9","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","79","475909","0.0-6.0-6.0-0.10","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","80","478450","0.0-6.0-6.0-0.11","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","81","480970","0.0-6.0-6.0-0.12","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","82","483509","0.0-6.0-6.0-0.13","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","83","486049","0.0-6.0-6.0-0.14","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","84","488589","0.0-6.0-6.0-0.15","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","85","491130","0.0-6.0-6.0-0.16","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","86","493649","0.0-6.0-6.0-0.17","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","87","496170","0.0-6.0-6.0-0.18","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","88","498689","0.0-6.0-6.0-0.19","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","89","539865","0.0-7.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","40655","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz, und danach die jeweilige Aussprache der Zeichen. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","90","542899","0.0-8.0-0.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","542999","0.0-8.0-1.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","543279","0.0-8.0-2.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","546027","0.0-8.0-3.0","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","2744","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS5.png","targets/31.png","0","indirect","0",""
"","html-keyboard-response","94","547558","0.0-8.0-0.1","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","547659","0.0-8.0-1.1","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","547939","0.0-8.0-2.1","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","549794","0.0-8.0-3.1","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","1854","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS6.png","targets/21.png","1","indirect","1",""
"","html-keyboard-response","98","551319","0.0-8.0-0.2","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","551419","0.0-8.0-1.2","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","551695","0.0-8.0-2.2","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","553474","0.0-8.0-3.2","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","1779","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS10.png","targets/43.png","1","indirect","2",""
"","html-keyboard-response","102","554999","0.0-8.0-0.3","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","555099","0.0-8.0-1.3","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","555379","0.0-8.0-2.3","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","556322","0.0-8.0-3.3","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","941","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS8.png","targets/12.png","0","indirect","3",""
"","html-keyboard-response","106","557839","0.0-8.0-0.4","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","557932","0.0-8.0-1.4","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","558185","0.0-8.0-2.4","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","559218","0.0-8.0-3.4","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","1031","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS10.png","targets/48.png","1","indirect","4",""
"","html-keyboard-response","110","560739","0.0-8.0-0.5","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","560839","0.0-8.0-1.5","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","561119","0.0-8.0-2.5","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","562170","0.0-8.0-3.5","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","1049","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS7.png","targets/7.png","1","indirect","5",""
"","html-keyboard-response","114","563698","0.0-8.0-0.6","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","563799","0.0-8.0-1.6","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","564078","0.0-8.0-2.6","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","565393","0.0-8.0-3.6","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","1313","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS7.png","targets/34.png","1","indirect","6",""
"","html-keyboard-response","118","566918","0.0-8.0-0.7","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","567019","0.0-8.0-1.7","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","567298","0.0-8.0-2.7","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","568825","0.0-8.0-3.7","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","1526","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS9.png","targets/38.png","0","indirect","7",""
"","html-keyboard-response","122","570338","0.0-8.0-0.8","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","570439","0.0-8.0-1.8","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","570719","0.0-8.0-2.8","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","571369","0.0-8.0-3.8","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","650","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS3.png","targets/37.png","1","indirect","8",""
"","html-keyboard-response","126","572899","0.0-8.0-0.9","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","572999","0.0-8.0-1.9","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","573279","0.0-8.0-2.9","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","574250","0.0-8.0-3.9","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","969","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS3.png","targets/6.png","1","indirect","9",""
"","html-keyboard-response","130","575778","0.0-8.0-0.10","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","575878","0.0-8.0-1.10","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","576159","0.0-8.0-2.10","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","576746","0.0-8.0-3.10","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","586","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS1.png","targets/25.png","0","indirect","10",""
"","html-keyboard-response","134","578268","0.0-8.0-0.11","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","578368","0.0-8.0-1.11","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","578649","0.0-8.0-2.11","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","579217","0.0-8.0-3.11","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","568","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS9.png","targets/46.png","1","indirect","11",""
"","html-keyboard-response","138","580748","0.0-8.0-0.12","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","580849","0.0-8.0-1.12","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","581128","0.0-8.0-2.12","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","582058","0.0-8.0-3.12","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","928","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS2.png","targets/39.png","1","indirect","12",""
"","html-keyboard-response","142","583559","0.0-8.0-0.13","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","583659","0.0-8.0-1.13","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","583938","0.0-8.0-2.13","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","584410","0.0-8.0-3.13","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","471","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS9.png","targets/32.png","0","indirect","13",""
"","html-keyboard-response","146","585938","0.0-8.0-0.14","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","586039","0.0-8.0-1.14","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","586318","0.0-8.0-2.14","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","586762","0.0-8.0-3.14","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","441","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS2.png","targets/35.png","0","indirect","14",""
"","html-keyboard-response","150","588294","0.0-8.0-0.15","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","588394","0.0-8.0-1.15","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","588679","0.0-8.0-2.15","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","589161","0.0-8.0-3.15","y4uzcdnwnk","one_one","1","indirect_first","0","el08lf21","1","19","1","1","3","1","482","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS4.png","targets/13.png","1","indirect","15",""
