"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","307","528212","0.0-12.0-3.17","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","2","category2/men.png","","targets/27.png","indirect","0","41"
"","html-keyboard-response","308","529736","0.0-12.0-0.18","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","309","529838","0.0-12.0-1.18","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","310","530118","0.0-12.0-2.18","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","311","530323","0.0-12.0-3.18","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","203","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS2.png","","targets/13.png","indirect","0","42"
"","html-keyboard-response","312","531839","0.0-12.0-0.19","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","313","531938","0.0-12.0-1.19","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","314","532219","0.0-12.0-2.19","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","315","532300","0.0-12.0-3.19","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","80","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","","targets/31.png","indirect","0","43"
"","html-keyboard-response","316","533839","0.0-12.0-0.20","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","317","533938","0.0-12.0-1.20","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","318","534219","0.0-12.0-2.20","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","319","535252","0.0-12.0-3.20","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1031","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","1","category1/GS2.png","","targets/36.png","indirect","0","44"
"","html-keyboard-response","320","536778","0.0-12.0-0.21","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","321","536879","0.0-12.0-1.21","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","322","537159","0.0-12.0-2.21","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","323","537988","0.0-12.0-3.21","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","828","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS1.png","","targets/5.png","indirect","0","45"
"","html-keyboard-response","324","539518","0.0-12.0-0.22","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","325","539619","0.0-12.0-1.22","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","326","539899","0.0-12.0-2.22","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","327","540324","0.0-12.0-3.22","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","424","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS9.png","","targets/19.png","indirect","0","46"
"","html-keyboard-response","328","541839","0.0-12.0-0.23","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","329","541929","0.0-12.0-1.23","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","330","542182","0.0-12.0-2.23","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","331","542348","0.0-12.0-3.23","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","165","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","","targets/39.png","indirect","0","47"
"","survey-html-form","332","545900","0.0-13.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","3041","","{}","","","","","","","","","","","",""
"","image-slider-response","333","549690","0.0-14.0-0.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2771","","","","","neg","All","all","3","category3/wang_all.png","-9","","all","",""
"","image-slider-response","334","552315","0.0-14.0-0.1","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2621","","","","","neg","All","all","2","category2/men_all.png","-7","","all","",""
"","image-slider-response","335","555162","0.0-14.0-0.2","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2847","","","","","pos","All","all","1","category1/ma_all.png","-12","","all","",""
"","image-slider-response","336","557379","0.0-14.0-0.3","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2214","","","","","pos","All","all","4","category4/lin_all.png","-10","","all","",""
"","survey-text","337","571964","0.0-15.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","14582","","{""Q0"":""Ich konnte mir nichts merken""}","","","","","","","","","","","",""
