"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","78","416796","0.0-6.0-6.0-0.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","79","419337","0.0-6.0-6.0-0.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","80","421873","0.0-6.0-6.0-0.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","81","424377","0.0-6.0-6.0-0.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","82","426916","0.0-6.0-6.0-0.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","83","429456","0.0-6.0-6.0-0.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","84","431996","0.0-6.0-6.0-0.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","85","434516","0.0-6.0-6.0-0.16","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","86","437046","0.0-6.0-6.0-0.17","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","87","439587","0.0-6.0-6.0-0.18","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","88","442117","0.0-6.0-6.0-0.19","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","survey-html-form","89","452806","0.0-7.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","10169","","{}","","","","","","","","","","","",""
"","image-slider-response","90","468293","0.0-8.0-0.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","13482","","","","","neg","GS","GSold","1","category1/CS1.png","-34","targets/16.png","direct","",""
"","image-slider-response","91","471852","0.0-8.0-0.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","3559","","","","","pos","GS","GSold","2","category2/CS3.png","36","targets/39.png","direct","",""
"","image-slider-response","92","477981","0.0-8.0-0.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","6126","","","","","pos","GS","GSnew","2","category2/GS3.png","-15","targets/29.png","direct","",""
"","image-slider-response","93","482620","0.0-8.0-0.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4639","","","","","pos","GS","GSnew","3","category3/GS2.png","-87","targets/18.png","direct","",""
"","image-slider-response","94","487509","0.0-8.0-0.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4887","","","","","pos","GS","GSold","3","category3/CS1.png","-23","targets/26.png","direct","",""
"","image-slider-response","95","490237","0.0-8.0-0.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2728","","","","","neg","GS","GSold","4","category4/CS1.png","-63","targets/8.png","direct","",""
"","image-slider-response","96","493293","0.0-8.0-0.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","3055","","","","","neg","GS","GSnew","1","category1/GS3.png","-63","targets/21.png","direct","",""
"","image-slider-response","97","495469","0.0-8.0-0.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2174","","","","","neg","GS","abstract","1","category1/ma.png","-32","targets/7.png","direct","",""
"","image-slider-response","98","497836","0.0-8.0-0.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2367","","","","","pos","GS","GSnew","2","category2/GS1.png","-15","targets/23.png","direct","",""
"","image-slider-response","99","500421","0.0-8.0-0.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2583","","","","","neg","CS","CS","1","category1/CS2.png","-84","targets/35.png","direct","",""
"","image-slider-response","100","503213","0.0-8.0-0.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2790","","","","","pos","GS","GSnew","2","category2/GS2.png","-37","targets/12.png","direct","",""
"","image-slider-response","101","507468","0.0-8.0-0.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4254","","","","","pos","GS","GSnew","3","category3/GS3.png","57","targets/17.png","direct","",""
"","image-slider-response","102","509636","0.0-8.0-0.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2166","","","","","pos","GS","GSnew","3","category3/GS1.png","-45","targets/1.png","direct","",""
"","image-slider-response","103","512036","0.0-8.0-0.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2398","","","","","pos","GS","GSold","3","category3/CS7.png","-26","targets/46.png","direct","",""
"","image-slider-response","104","514165","0.0-8.0-0.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2127","","","","","pos","CS","CS","2","category2/CS10.png","62","targets/37.png","direct","",""
"","image-slider-response","105","516365","0.0-8.0-0.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2199","","","","","pos","GS","GSold","2","category2/CS1.png","46","targets/5.png","direct","",""
"","image-slider-response","106","520020","0.0-8.0-0.16","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","3655","","","","","neg","GS","GSnew","4","category4/GS3.png","-63","targets/6.png","direct","",""
"","image-slider-response","107","522132","0.0-8.0-0.17","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2111","","","","","neg","GS","GSnew","4","category4/GS1.png","-40","targets/2.png","direct","",""
"","image-slider-response","108","525100","0.0-8.0-0.18","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2966","","","","","neg","GS","GSold","1","category1/CS10.png","-57","targets/11.png","direct","",""
"","image-slider-response","109","529076","0.0-8.0-0.19","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","3975","","","","","pos","GS","GSold","3","category3/CS10.png","-52","targets/15.png","direct","",""
"","image-slider-response","110","531036","0.0-8.0-0.20","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","1959","","","","","pos","GS","GSold","2","category2/CS2.png","64","targets/13.png","direct","",""
"","image-slider-response","111","533476","0.0-8.0-0.21","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2439","","","","","neg","GS","GSold","4","category4/CS9.png","-56","targets/36.png","direct","",""
"","image-slider-response","112","535540","0.0-8.0-0.22","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2062","","","","","neg","CS","CS","4","category4/CS8.png","-100","targets/33.png","direct","",""
"","image-slider-response","113","539604","0.0-8.0-0.23","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4063","","","","","pos","GS","abstract","2","category2/men.png","100","targets/4.png","direct","",""
"","image-slider-response","114","541708","0.0-8.0-0.24","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2101","","","","","pos","CS","CS","3","category3/CS5.png","86","targets/19.png","direct","",""
"","image-slider-response","115","544524","0.0-8.0-0.25","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2816","","","","","neg","GS","GSold","4","category4/CS5.png","-58","targets/32.png","direct","",""
"","image-slider-response","116","546564","0.0-8.0-0.26","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2038","","","","","neg","GS","GSold","1","category1/CS9.png","-40","targets/20.png","direct","",""
"","image-slider-response","117","548828","0.0-8.0-0.27","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2262","","","","","neg","GS","abstract","4","category4/lin.png","-40","targets/9.png","direct","",""
"","image-slider-response","118","550988","0.0-8.0-0.28","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2158","","","","","neg","GS","GSnew","1","category1/GS2.png","-63","targets/30.png","direct","",""
"","image-slider-response","119","552996","0.0-8.0-0.29","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2007","","","","","neg","GS","GSnew","1","category1/GS1.png","-36","targets/25.png","direct","",""
"","image-slider-response","120","555316","0.0-8.0-0.30","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2319","","","","","pos","GS","abstract","3","category3/wang.png","43","targets/10.png","direct","",""
"","image-slider-response","121","557428","0.0-8.0-0.31","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2111","","","","","neg","GS","GSnew","4","category4/GS2.png","-51","targets/27.png","direct","",""
"","html-keyboard-response","122","602518","0.0-9.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","45089","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","123","605555","0.0-10.0-0.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","124","605655","0.0-10.0-1.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","605936","0.0-10.0-2.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","126","612277","0.0-10.0-3.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","6340","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS9.png","","targets/20.png","indirect","1","0"
"","html-keyboard-response","127","613815","0.0-10.0-0.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","128","613915","0.0-10.0-1.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","614185","0.0-10.0-2.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","130","614861","0.0-10.0-3.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","676","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS5.png","","targets/32.png","indirect","0","1"
"","html-keyboard-response","131","616364","0.0-10.0-0.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","132","616466","0.0-10.0-1.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","616745","0.0-10.0-2.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","134","617549","0.0-10.0-3.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","802","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS1.png","","targets/16.png","indirect","0","2"
"","html-keyboard-response","135","619084","0.0-10.0-0.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","136","619185","0.0-10.0-1.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","619465","0.0-10.0-2.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","138","620349","0.0-10.0-3.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","882","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS2.png","","targets/35.png","indirect","0","3"
"","html-keyboard-response","139","621885","0.0-10.0-0.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","621985","0.0-10.0-1.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","622260","0.0-10.0-2.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","623133","0.0-10.0-3.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","871","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS10.png","","targets/15.png","indirect","1","4"
"","html-keyboard-response","143","624664","0.0-10.0-0.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","624765","0.0-10.0-1.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","625045","0.0-10.0-2.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","628525","0.0-10.0-3.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","3478","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS10.png","","targets/11.png","indirect","1","5"
"","html-keyboard-response","147","630065","0.0-10.0-0.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","630165","0.0-10.0-1.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","630445","0.0-10.0-2.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","631173","0.0-10.0-3.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","725","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS1.png","","targets/26.png","indirect","1","6"
"","html-keyboard-response","151","632694","0.0-10.0-0.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","632795","0.0-10.0-1.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","633074","0.0-10.0-2.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","633549","0.0-10.0-3.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","473","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS7.png","","targets/46.png","indirect","0","7"
"","html-keyboard-response","155","635055","0.0-10.0-0.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","635155","0.0-10.0-1.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","635435","0.0-10.0-2.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","638205","0.0-10.0-3.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2768","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS1.png","","targets/8.png","indirect","0","8"
"","html-keyboard-response","159","639745","0.0-10.0-0.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","639845","0.0-10.0-1.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","640104","0.0-10.0-2.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","640476","0.0-10.0-3.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","370","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS5.png","","targets/19.png","indirect","1","9"
"","html-keyboard-response","163","642005","0.0-10.0-0.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","642105","0.0-10.0-1.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","642385","0.0-10.0-2.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","642717","0.0-10.0-3.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","330","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS2.png","","targets/13.png","indirect","1","10"
"","html-keyboard-response","167","644245","0.0-10.0-0.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","644345","0.0-10.0-1.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","644624","0.0-10.0-2.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","645149","0.0-10.0-3.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","522","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS9.png","","targets/36.png","indirect","0","11"
"","html-keyboard-response","171","646685","0.0-10.0-0.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","646785","0.0-10.0-1.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","647064","0.0-10.0-2.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","647412","0.0-10.0-3.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","347","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS3.png","","targets/39.png","indirect","1","12"
"","html-keyboard-response","175","648923","0.0-10.0-0.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","649023","0.0-10.0-1.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","649305","0.0-10.0-2.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","649628","0.0-10.0-3.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","323","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS1.png","","targets/5.png","indirect","1","13"
"","html-keyboard-response","179","651145","0.0-10.0-0.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","651244","0.0-10.0-1.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","651525","0.0-10.0-2.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","651645","0.0-10.0-3.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","119","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS10.png","","targets/37.png","indirect","1","14"
"","html-keyboard-response","183","653185","0.0-10.0-0.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","653284","0.0-10.0-1.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","653564","0.0-10.0-2.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","653916","0.0-10.0-3.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","351","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS8.png","","targets/33.png","indirect","0","15"
"","survey-html-form","187","656892","0.0-11.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2468","","{}","","","","","","","","","","","",""
"","html-keyboard-response","188","659924","0.0-12.0-0.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","189","660025","0.0-12.0-1.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","660305","0.0-12.0-2.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
