"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","325","767936","0.0-12.0-1.22","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","326","768216","0.0-12.0-2.22","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","327","768550","0.0-12.0-3.22","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","332","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS9.png","","targets/37.png","indirect","0","46"
"","html-keyboard-response","328","770056","0.0-12.0-0.23","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","329","770156","0.0-12.0-1.23","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","330","770436","0.0-12.0-2.23","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","331","770846","0.0-12.0-3.23","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","409","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","1","category1/GS2.png","","targets/1.png","indirect","0","47"
"","survey-html-form","332","779189","0.0-13.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","7833","","{}","","","","","","","","","","","",""
"","image-slider-response","333","783653","0.0-14.0-0.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3454","","","","","pos","All","all","3","category3/wang_all.png","-58","","all","",""
"","image-slider-response","334","787021","0.0-14.0-0.1","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3367","","","","","pos","All","all","1","category1/ma_all.png","-100","","all","",""
"","image-slider-response","335","789373","0.0-14.0-0.2","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2350","","","","","neg","All","all","2","category2/men_all.png","-100","","all","",""
"","image-slider-response","336","792740","0.0-14.0-0.3","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3366","","","","","neg","All","all","4","category4/lin_all.png","50","","all","",""
"","survey-text","337","796566","0.0-15.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3823","","{""Q0"":""""}","","","","","","","","","","","",""
