"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","21","180428","0.0-6.0-0.0-0.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","22","182967","0.0-6.0-0.0-0.16","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","23","185488","0.0-6.0-0.0-0.17","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","24","188027","0.0-6.0-0.0-0.18","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","25","190548","0.0-6.0-0.0-0.19","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","survey-html-form","26","193010","0.0-6.0-1.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","1942","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","197044","0.0-6.0-2.0-0.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","28","199564","0.0-6.0-2.0-0.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","29","202068","0.0-6.0-2.0-0.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","30","204607","0.0-6.0-2.0-0.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","31","207148","0.0-6.0-2.0-0.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","32","209688","0.0-6.0-2.0-0.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","33","212228","0.0-6.0-2.0-0.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","34","214748","0.0-6.0-2.0-0.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","35","217278","0.0-6.0-2.0-0.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","36","219817","0.0-6.0-2.0-0.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","37","222358","0.0-6.0-2.0-0.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","38","224888","0.0-6.0-2.0-0.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","39","227418","0.0-6.0-2.0-0.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","40","229958","0.0-6.0-2.0-0.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","41","232498","0.0-6.0-2.0-0.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","42","235038","0.0-6.0-2.0-0.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","43","237568","0.0-6.0-2.0-0.16","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","44","240088","0.0-6.0-2.0-0.17","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","45","242608","0.0-6.0-2.0-0.18","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","46","245147","0.0-6.0-2.0-0.19","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","survey-html-form","47","248386","0.0-6.0-3.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","2718","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","252408","0.0-6.0-4.0-0.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","49","254928","0.0-6.0-4.0-0.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","50","257468","0.0-6.0-4.0-0.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","51","260008","0.0-6.0-4.0-0.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","52","262548","0.0-6.0-4.0-0.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","53","265088","0.0-6.0-4.0-0.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","54","267627","0.0-6.0-4.0-0.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","55","270167","0.0-6.0-4.0-0.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","56","272708","0.0-6.0-4.0-0.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","57","275248","0.0-6.0-4.0-0.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","58","277768","0.0-6.0-4.0-0.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","59","280308","0.0-6.0-4.0-0.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","60","282838","0.0-6.0-4.0-0.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","61","285378","0.0-6.0-4.0-0.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","62","287908","0.0-6.0-4.0-0.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","63","290444","0.0-6.0-4.0-0.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","64","292948","0.0-6.0-4.0-0.16","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","65","295488","0.0-6.0-4.0-0.17","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","66","298027","0.0-6.0-4.0-0.18","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","67","300567","0.0-6.0-4.0-0.19","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","survey-html-form","68","303898","0.0-6.0-5.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","2816","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","307928","0.0-6.0-6.0-0.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","70","310449","0.0-6.0-6.0-0.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","71","312958","0.0-6.0-6.0-0.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","72","315498","0.0-6.0-6.0-0.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","73","318018","0.0-6.0-6.0-0.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","74","320557","0.0-6.0-6.0-0.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","75","323088","0.0-6.0-6.0-0.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","76","325628","0.0-6.0-6.0-0.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","77","328148","0.0-6.0-6.0-0.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","78","330688","0.0-6.0-6.0-0.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","79","333228","0.0-6.0-6.0-0.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","80","335768","0.0-6.0-6.0-0.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","81","338308","0.0-6.0-6.0-0.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","82","340848","0.0-6.0-6.0-0.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","83","343387","0.0-6.0-6.0-0.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","84","345928","0.0-6.0-6.0-0.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","85","348468","0.0-6.0-6.0-0.16","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","86","350988","0.0-6.0-6.0-0.17","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","87","353518","0.0-6.0-6.0-0.18","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","88","356058","0.0-6.0-6.0-0.19","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","89","401364","0.0-7.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","44784","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","90","404387","0.0-8.0-0.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","404478","0.0-8.0-1.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","404748","0.0-8.0-2.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","408700","0.0-8.0-3.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","3948","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS10.png","targets/39.png","0","indirect","0",""
"","html-keyboard-response","94","410228","0.0-8.0-0.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","410328","0.0-8.0-1.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","410605","0.0-8.0-2.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","417499","0.0-8.0-3.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","6892","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS2.png","targets/36.png","1","indirect","1",""
"","html-keyboard-response","98","419038","0.0-8.0-0.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","419138","0.0-8.0-1.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
