"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","80","363364","0.0-6.0-6.0-0.11","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","81","365875","0.0-6.0-6.0-0.12","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","82","368405","0.0-6.0-6.0-0.13","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","83","370925","0.0-6.0-6.0-0.14","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","84","373462","0.0-6.0-6.0-0.15","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","85","375984","0.0-6.0-6.0-0.16","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","86","378525","0.0-6.0-6.0-0.17","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","87","381044","0.0-6.0-6.0-0.18","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","88","383584","0.0-6.0-6.0-0.19","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","survey-html-form","89","403142","0.0-7.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","19037","","{}","","","","","","","","","","","",""
"","image-slider-response","90","419518","0.0-8.0-0.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","14367","","","","","neg","GS","GSold","4","category4/CS2.png","33","targets/45.png","direct","",""
"","image-slider-response","91","424837","0.0-8.0-0.1","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5319","","","","","pos","GS","GSnew","2","category2/GS2.png","34","targets/33.png","direct","",""
"","image-slider-response","92","430094","0.0-8.0-0.2","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5255","","","","","neg","GS","GSnew","4","category4/GS2.png","-39","targets/18.png","direct","",""
"","image-slider-response","93","436173","0.0-8.0-0.3","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6079","","","","","pos","GS","GSnew","1","category1/GS1.png","32","targets/29.png","direct","",""
"","image-slider-response","94","440966","0.0-8.0-0.4","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4791","","","","","pos","GS","GSnew","2","category2/GS3.png","59","targets/34.png","direct","",""
"","image-slider-response","95","446054","0.0-8.0-0.5","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5087","","","","","pos","GS","GSnew","1","category1/GS2.png","35","targets/16.png","direct","",""
"","image-slider-response","96","451501","0.0-8.0-0.6","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5447","","","","","neg","GS","GSnew","4","category4/GS1.png","-26","targets/43.png","direct","",""
"","image-slider-response","97","456117","0.0-8.0-0.7","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4614","","","","","pos","GS","abstract","2","category2/men.png","52","targets/38.png","direct","",""
"","image-slider-response","98","459589","0.0-8.0-0.8","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3471","","","","","neg","GS","abstract","4","category4/lin.png","6","targets/6.png","direct","",""
"","image-slider-response","99","465750","0.0-8.0-0.9","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6159","","","","","neg","GS","GSnew","3","category3/GS3.png","-34","targets/27.png","direct","",""
"","image-slider-response","100","470485","0.0-8.0-0.10","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4735","","","","","neg","GS","GSold","4","category4/CS8.png","-4","targets/17.png","direct","",""
"","image-slider-response","101","475013","0.0-8.0-0.11","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4527","","","","","neg","GS","GSnew","4","category4/GS3.png","-36","targets/44.png","direct","",""
"","image-slider-response","102","480166","0.0-8.0-0.12","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5151","","","","","pos","GS","GSold","2","category2/CS6.png","21","targets/37.png","direct","",""
"","image-slider-response","103","484485","0.0-8.0-0.13","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4319","","","","","neg","GS","GSold","3","category3/CS10.png","-49","targets/23.png","direct","",""
"","image-slider-response","104","488750","0.0-8.0-0.14","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4263","","","","","neg","CS","CS","3","category3/CS1.png","18","targets/42.png","direct","",""
"","image-slider-response","105","495342","0.0-8.0-0.15","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6591","","","","","neg","GS","GSnew","3","category3/GS1.png","5","targets/1.png","direct","",""
"","image-slider-response","106","501933","0.0-8.0-0.16","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6590","","","","","pos","GS","GSnew","1","category1/GS3.png","-7","targets/32.png","direct","",""
"","image-slider-response","107","505845","0.0-8.0-0.17","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3911","","","","","pos","CS","CS","1","category1/CS10.png","24","targets/7.png","direct","",""
"","image-slider-response","108","509709","0.0-8.0-0.18","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3862","","","","","pos","GS","GSold","1","category1/CS9.png","-21","targets/19.png","direct","",""
"","image-slider-response","109","515997","0.0-8.0-0.19","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6286","","","","","pos","GS","GSold","2","category2/CS1.png","5","targets/46.png","direct","",""
"","image-slider-response","110","519421","0.0-8.0-0.20","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3423","","","","","neg","GS","abstract","3","category3/wang.png","-30","targets/40.png","direct","",""
"","image-slider-response","111","525438","0.0-8.0-0.21","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6015","","","","","pos","GS","GSnew","2","category2/GS1.png","17","targets/8.png","direct","",""
"","image-slider-response","112","529965","0.0-8.0-0.22","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4527","","","","","pos","GS","GSold","1","category1/CS2.png","-49","targets/22.png","direct","",""
"","image-slider-response","113","534030","0.0-8.0-0.23","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4063","","","","","neg","CS","CS","4","category4/CS9.png","12","targets/20.png","direct","",""
"","image-slider-response","114","537925","0.0-8.0-0.24","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3895","","","","","pos","CS","CS","2","category2/CS9.png","31","targets/3.png","direct","",""
"","image-slider-response","115","541469","0.0-8.0-0.25","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3542","","","","","neg","GS","GSnew","3","category3/GS2.png","-53","targets/47.png","direct","",""
"","image-slider-response","116","547069","0.0-8.0-0.26","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5599","","","","","neg","GS","GSold","3","category3/CS9.png","-30","targets/21.png","direct","",""
"","image-slider-response","117","550453","0.0-8.0-0.27","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3382","","","","","pos","GS","abstract","1","category1/ma.png","-12","targets/14.png","direct","",""
"","image-slider-response","118","554830","0.0-8.0-0.28","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","4375","","","","","pos","GS","GSold","2","category2/CS10.png","23","targets/35.png","direct","",""
"","image-slider-response","119","560917","0.0-8.0-0.29","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","6086","","","","","neg","GS","GSold","4","category4/CS6.png","19","targets/31.png","direct","",""
"","image-slider-response","120","567934","0.0-8.0-0.30","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","7015","","","","","pos","GS","GSold","1","category1/CS8.png","-10","targets/41.png","direct","",""
"","image-slider-response","121","573549","0.0-8.0-0.31","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","5615","","","","","neg","GS","GSold","3","category3/CS2.png","-24","targets/24.png","direct","",""
"","html-keyboard-response","122","623039","0.0-9.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","49489","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","123","626064","0.0-10.0-0.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","124","626165","0.0-10.0-1.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","626444","0.0-10.0-2.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","126","628855","0.0-10.0-3.0","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","2408","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS9.png","","targets/21.png","indirect","1","0"
"","html-keyboard-response","127","630380","0.0-10.0-0.1","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","128","630481","0.0-10.0-1.1","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","630764","0.0-10.0-2.1","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","130","633967","0.0-10.0-3.1","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","3200","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS2.png","","targets/22.png","indirect","0","1"
"","html-keyboard-response","131","635495","0.0-10.0-0.2","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","132","635595","0.0-10.0-1.2","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","635875","0.0-10.0-2.2","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","134","637318","0.0-10.0-3.2","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","1443","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS2.png","","targets/45.png","indirect","1","2"
"","html-keyboard-response","135","638854","0.0-10.0-0.3","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","136","638955","0.0-10.0-1.3","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","639235","0.0-10.0-2.3","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","138","640150","0.0-10.0-3.3","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","915","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS2.png","","targets/24.png","indirect","0","3"
"","html-keyboard-response","139","641664","0.0-10.0-0.4","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","641765","0.0-10.0-1.4","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","642044","0.0-10.0-2.4","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","643998","0.0-10.0-3.4","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","1953","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS10.png","","targets/23.png","indirect","0","4"
"","html-keyboard-response","143","645525","0.0-10.0-0.5","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","645617","0.0-10.0-1.5","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","645869","0.0-10.0-2.5","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","647023","0.0-10.0-3.5","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","1152","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS1.png","","targets/46.png","indirect","1","5"
"","html-keyboard-response","147","648545","0.0-10.0-0.6","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","648645","0.0-10.0-1.6","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","648925","0.0-10.0-2.6","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","650590","0.0-10.0-3.6","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","1664","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS9.png","","targets/3.png","indirect","0","6"
"","html-keyboard-response","151","652095","0.0-10.0-0.7","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","652194","0.0-10.0-1.7","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","652475","0.0-10.0-2.7","c3vdbdcgob","one_one","1","direct_first","1","ke08en03","0","18","1","1","1","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
