"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","162","472966","0.0-8.0-0.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","163","473067","0.0-8.0-1.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","164","473346","0.0-8.0-2.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","476013","0.0-8.0-3.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2664","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS5.png","targets/35.png","1","indirect","18",""
"","html-keyboard-response","166","477541","0.0-8.0-0.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","167","477647","0.0-8.0-1.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","168","477927","0.0-8.0-2.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","480229","0.0-8.0-3.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2300","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS7.png","targets/5.png","1","indirect","19",""
"","html-keyboard-response","170","481766","0.0-8.0-0.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","171","481867","0.0-8.0-1.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","172","482146","0.0-8.0-2.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","483845","0.0-8.0-3.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1698","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS1.png","targets/7.png","0","indirect","20",""
"","html-keyboard-response","174","485365","0.0-8.0-0.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","175","485467","0.0-8.0-1.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","176","485746","0.0-8.0-2.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","489253","0.0-8.0-3.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","3504","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS1.png","targets/1.png","1","indirect","21",""
"","html-keyboard-response","178","490786","0.0-8.0-0.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","179","490887","0.0-8.0-1.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","180","491157","0.0-8.0-2.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","492980","0.0-8.0-3.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1822","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS9.png","targets/41.png","1","indirect","22",""
"","html-keyboard-response","182","494516","0.0-8.0-0.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","183","494617","0.0-8.0-1.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","184","494896","0.0-8.0-2.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","496373","0.0-8.0-3.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1475","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS8.png","targets/23.png","0","indirect","23",""
"","survey-html-form","186","499628","0.0-9.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2741","","{}","","","","","","","","","","","",""
"","html-keyboard-response","187","502667","0.0-10.0-0.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","502766","0.0-10.0-1.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","503047","0.0-10.0-2.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","505412","0.0-10.0-3.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2365","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","targets/31.png","1","indirect","24",""
"","html-keyboard-response","191","506926","0.0-10.0-0.1","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","507027","0.0-10.0-1.1","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","507306","0.0-10.0-2.1","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","510940","0.0-10.0-3.1","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","3633","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","2","category2/men.png","targets/44.png","0","indirect","25",""
"","html-keyboard-response","195","512467","0.0-10.0-0.2","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","512566","0.0-10.0-1.2","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","512846","0.0-10.0-2.2","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","513981","0.0-10.0-3.2","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1133","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS1.png","targets/38.png","0","indirect","26",""
"","html-keyboard-response","199","515516","0.0-10.0-0.3","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","515617","0.0-10.0-1.3","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","515897","0.0-10.0-2.3","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","517197","0.0-10.0-3.3","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1299","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS5.png","targets/30.png","0","indirect","27",""
"","html-keyboard-response","203","518726","0.0-10.0-0.4","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","518827","0.0-10.0-1.4","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","519106","0.0-10.0-2.4","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","520140","0.0-10.0-3.4","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1033","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS3.png","targets/9.png","1","indirect","28",""
"","html-keyboard-response","207","521666","0.0-10.0-0.5","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","521766","0.0-10.0-1.5","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","522046","0.0-10.0-2.5","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","523605","0.0-10.0-3.5","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1558","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS4.png","targets/14.png","0","indirect","29",""
"","html-keyboard-response","211","525106","0.0-10.0-0.6","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","525206","0.0-10.0-1.6","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","525487","0.0-10.0-2.6","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","526308","0.0-10.0-3.6","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","821","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS3.png","targets/16.png","0","indirect","30",""
"","html-keyboard-response","215","527846","0.0-10.0-0.7","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","527947","0.0-10.0-1.7","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","528226","0.0-10.0-2.7","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","529260","0.0-10.0-3.7","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1033","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","4","category4/lin.png","targets/11.png","1","indirect","31",""
"","html-keyboard-response","219","530786","0.0-10.0-0.8","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","220","530887","0.0-10.0-1.8","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","221","531167","0.0-10.0-2.8","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","532100","0.0-10.0-3.8","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","933","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS1.png","targets/4.png","1","indirect","32",""
"","html-keyboard-response","223","533626","0.0-10.0-0.9","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","224","533727","0.0-10.0-1.9","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","225","533997","0.0-10.0-2.9","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","534829","0.0-10.0-3.9","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","831","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS7.png","targets/3.png","0","indirect","33",""
"","html-keyboard-response","227","536356","0.0-10.0-0.10","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","228","536456","0.0-10.0-1.10","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","229","536737","0.0-10.0-2.10","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","538244","0.0-10.0-3.10","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1506","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS2.png","targets/2.png","0","indirect","34",""
"","html-keyboard-response","231","539766","0.0-10.0-0.11","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","232","539867","0.0-10.0-1.11","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","233","540146","0.0-10.0-2.11","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","540684","0.0-10.0-3.11","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","537","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS3.png","targets/45.png","1","indirect","35",""
"","html-keyboard-response","235","542206","0.0-10.0-0.12","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","236","542306","0.0-10.0-1.12","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","237","542587","0.0-10.0-2.12","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","545972","0.0-10.0-3.12","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","3384","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","1","category1/GS2.png","targets/40.png","0","indirect","36",""
"","html-keyboard-response","239","547506","0.0-10.0-0.13","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","240","547606","0.0-10.0-1.13","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","241","547886","0.0-10.0-2.13","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","548636","0.0-10.0-3.13","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","749","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","targets/25.png","1","indirect","37",""
"","html-keyboard-response","243","550146","0.0-10.0-0.14","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","244","550246","0.0-10.0-1.14","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","245","550526","0.0-10.0-2.14","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","552252","0.0-10.0-3.14","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1724","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","1","category1/ma.png","targets/36.png","1","indirect","38",""
"","html-keyboard-response","247","553776","0.0-10.0-0.15","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","248","553876","0.0-10.0-1.15","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","249","554157","0.0-10.0-2.15","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","555405","0.0-10.0-3.15","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1247","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS3.png","targets/29.png","1","indirect","39",""
"","html-keyboard-response","251","556926","0.0-10.0-0.16","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","252","557026","0.0-10.0-1.16","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","253","557306","0.0-10.0-2.16","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","254","558436","0.0-10.0-3.16","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1129","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS2.png","targets/26.png","0","indirect","40",""
"","html-keyboard-response","255","559964","0.0-10.0-0.17","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","256","560064","0.0-10.0-1.17","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","257","560346","0.0-10.0-2.17","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","258","561700","0.0-10.0-3.17","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1353","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS1.png","targets/43.png","1","indirect","41",""
"","html-keyboard-response","259","563216","0.0-10.0-0.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","260","563326","0.0-10.0-1.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","261","563606","0.0-10.0-2.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","262","565908","0.0-10.0-3.18","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2300","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS1.png","targets/6.png","0","indirect","42",""
"","html-keyboard-response","263","567445","0.0-10.0-0.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","264","567546","0.0-10.0-1.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","265","567826","0.0-10.0-2.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","266","569212","0.0-10.0-3.19","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1384","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS6.png","targets/39.png","0","indirect","43",""
"","html-keyboard-response","267","570726","0.0-10.0-0.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","268","570826","0.0-10.0-1.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","269","571104","0.0-10.0-2.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","270","573797","0.0-10.0-3.20","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2690","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS3.png","targets/21.png","1","indirect","44",""
"","html-keyboard-response","271","575326","0.0-10.0-0.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","272","575426","0.0-10.0-1.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","273","575706","0.0-10.0-2.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","274","577636","0.0-10.0-3.21","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","1929","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS2.png","targets/15.png","0","indirect","45",""
"","html-keyboard-response","275","579166","0.0-10.0-0.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","276","579266","0.0-10.0-1.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","277","579546","0.0-10.0-2.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","278","580236","0.0-10.0-3.22","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","689","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS2.png","targets/27.png","1","indirect","46",""
"","html-keyboard-response","279","581766","0.0-10.0-0.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","280","581867","0.0-10.0-1.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","281","582146","0.0-10.0-2.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","282","584748","0.0-10.0-3.23","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","2600","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS3.png","targets/18.png","0","indirect","47",""
"","survey-html-form","283","600980","0.0-11.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","15713","","{}","","","","","","","","","","","",""
"","image-slider-response","284","611323","0.0-12.0-0.0","t534n560cd","many_one","0","indirect_first","0","el04ry07","0","21","1","1","1","1","8334","","","","","neg","GS","GSnew","2","category2/GS1.png","targets/38.png","","direct","","38"
