"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","69","808929","0.0-6.0-6.0-0.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","70","811459","0.0-6.0-6.0-0.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","71","814000","0.0-6.0-6.0-0.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","72","816539","0.0-6.0-6.0-0.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","73","819059","0.0-6.0-6.0-0.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","74","821599","0.0-6.0-6.0-0.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","75","824139","0.0-6.0-6.0-0.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","76","826679","0.0-6.0-6.0-0.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","77","829219","0.0-6.0-6.0-0.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","78","831759","0.0-6.0-6.0-0.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","79","834299","0.0-6.0-6.0-0.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","80","836840","0.0-6.0-6.0-0.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","81","839379","0.0-6.0-6.0-0.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","82","841919","0.0-6.0-6.0-0.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","83","844439","0.0-6.0-6.0-0.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","84","846979","0.0-6.0-6.0-0.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","85","849519","0.0-6.0-6.0-0.16","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","86","852039","0.0-6.0-6.0-0.17","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","87","854580","0.0-6.0-6.0-0.18","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","88","857118","0.0-6.0-6.0-0.19","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","survey-html-form","89","904845","0.0-7.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","47207","","{}","","","","","","","","","","","",""
"","image-slider-response","90","923501","0.0-8.0-0.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","16636","","","","","pos","GS","abstract","4","category4/lin.png","56","targets/11.png","direct","",""
"","image-slider-response","91","929868","0.0-8.0-0.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","6366","","","","","pos","GS","GSnew","4","category4/GS3.png","62","targets/15.png","direct","",""
"","image-slider-response","92","936556","0.0-8.0-0.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","6686","","","","","pos","GS","GSnew","4","category4/GS2.png","-49","targets/33.png","direct","",""
"","image-slider-response","93","939412","0.0-8.0-0.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2855","","","","","pos","GS","GSold","2","category2/CS1.png","30","targets/29.png","direct","",""
"","image-slider-response","94","943172","0.0-8.0-0.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","3758","","","","","neg","GS","GSnew","3","category3/GS3.png","31","targets/19.png","direct","",""
"","image-slider-response","95","945860","0.0-8.0-0.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2686","","","","","neg","GS","GSold","1","category1/CS6.png","-66","targets/47.png","direct","",""
"","image-slider-response","96","948420","0.0-8.0-0.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2558","","","","","neg","GS","GSold","3","category3/CS2.png","41","targets/42.png","direct","",""
"","image-slider-response","97","951508","0.0-8.0-0.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","3087","","","","","pos","GS","GSnew","2","category2/GS3.png","-45","targets/5.png","direct","",""
"","image-slider-response","98","954781","0.0-8.0-0.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","3271","","","","","neg","GS","GSnew","1","category1/GS3.png","91","targets/26.png","direct","",""
"","image-slider-response","99","957052","0.0-8.0-0.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2271","","","","","neg","GS","GSold","1","category1/CS5.png","34","targets/10.png","direct","",""
"","image-slider-response","100","959564","0.0-8.0-0.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2511","","","","","neg","GS","GSold","3","category3/CS7.png","-56","targets/2.png","direct","",""
"","image-slider-response","101","962084","0.0-8.0-0.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2518","","","","","neg","CS","CS","3","category3/CS9.png","79","targets/24.png","direct","",""
"","image-slider-response","102","964900","0.0-8.0-0.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2814","","","","","neg","GS","GSnew","1","category1/GS1.png","-40","targets/9.png","direct","",""
"","image-slider-response","103","967380","0.0-8.0-0.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2479","","","","","pos","GS","abstract","2","category2/men.png","51","targets/41.png","direct","",""
"","image-slider-response","104","969764","0.0-8.0-0.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2383","","","","","pos","CS","CS","2","category2/CS3.png","48","targets/23.png","direct","",""
"","image-slider-response","105","972668","0.0-8.0-0.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2903","","","","","neg","GS","abstract","1","category1/ma.png","-36","targets/1.png","direct","",""
"","image-slider-response","106","974812","0.0-8.0-0.16","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2142","","","","","neg","GS","GSnew","1","category1/GS2.png","-36","targets/20.png","direct","",""
"","image-slider-response","107","977149","0.0-8.0-0.17","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2335","","","","","pos","GS","GSnew","2","category2/GS1.png","-43","targets/7.png","direct","",""
"","image-slider-response","108","980100","0.0-8.0-0.18","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2951","","","","","pos","GS","GSnew","4","category4/GS1.png","-47","targets/40.png","direct","",""
"","image-slider-response","109","982388","0.0-8.0-0.19","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2287","","","","","pos","GS","GSold","4","category4/CS1.png","73","targets/16.png","direct","",""
"","image-slider-response","110","985948","0.0-8.0-0.20","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","3559","","","","","neg","GS","GSold","1","category1/CS9.png","66","targets/3.png","direct","",""
"","image-slider-response","111","988469","0.0-8.0-0.21","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2519","","","","","pos","GS","GSnew","2","category2/GS2.png","-64","targets/35.png","direct","",""
"","image-slider-response","112","990773","0.0-8.0-0.22","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2303","","","","","neg","GS","GSnew","3","category3/GS2.png","60","targets/31.png","direct","",""
"","image-slider-response","113","992844","0.0-8.0-0.23","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2070","","","","","neg","GS","GSnew","3","category3/GS1.png","60","targets/22.png","direct","",""
"","image-slider-response","114","994900","0.0-8.0-0.24","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2054","","","","","neg","GS","GSold","3","category3/CS10.png","82","targets/43.png","direct","",""
"","image-slider-response","115","997364","0.0-8.0-0.25","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2463","","","","","pos","GS","GSold","2","category2/CS2.png","77","targets/13.png","direct","",""
"","image-slider-response","116","999892","0.0-8.0-0.26","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2527","","","","","pos","GS","GSold","4","category4/CS2.png","52","targets/34.png","direct","",""
"","image-slider-response","117","1001917","0.0-8.0-0.27","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2024","","","","","pos","GS","GSold","4","category4/CS6.png","46","targets/4.png","direct","",""
"","image-slider-response","118","1004837","0.0-8.0-0.28","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2918","","","","","neg","GS","abstract","3","category3/wang.png","35","targets/30.png","direct","",""
"","image-slider-response","119","1007428","0.0-8.0-0.29","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2590","","","","","pos","GS","GSold","2","category2/CS7.png","91","targets/36.png","direct","",""
"","image-slider-response","120","1009556","0.0-8.0-0.30","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2127","","","","","neg","CS","CS","1","category1/CS4.png","48","targets/28.png","direct","",""
"","image-slider-response","121","1011692","0.0-8.0-0.31","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2136","","","","","pos","CS","CS","4","category4/CS4.png","47","targets/44.png","direct","",""
"","html-keyboard-response","122","1063197","0.0-9.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","51504","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz, und danach die jeweilige Aussprache der Zeichen. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","68","","","","","","","","","",""
"","html-keyboard-response","123","1066217","0.0-10.0-0.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","124","1066318","0.0-10.0-1.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","1066598","0.0-10.0-2.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","126","1076254","0.0-10.0-3.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","9653","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS9.png","","targets/3.png","indirect","1","0"
"","html-keyboard-response","127","1077778","0.0-10.0-0.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","128","1077878","0.0-10.0-1.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","1078158","0.0-10.0-2.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","130","1083621","0.0-10.0-3.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","5462","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS1.png","","targets/16.png","indirect","1","1"
"","html-keyboard-response","131","1085138","0.0-10.0-0.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","132","1085238","0.0-10.0-1.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","1085518","0.0-10.0-2.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","134","1090277","0.0-10.0-3.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","4758","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS7.png","","targets/36.png","indirect","0","2"
"","html-keyboard-response","135","1091818","0.0-10.0-0.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","136","1091918","0.0-10.0-1.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","1092198","0.0-10.0-2.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","138","1098029","0.0-10.0-3.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","5830","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS5.png","","targets/10.png","indirect","1","3"
"","html-keyboard-response","139","1099558","0.0-10.0-0.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","1099658","0.0-10.0-1.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","1099938","0.0-10.0-2.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","1102221","0.0-10.0-3.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2280","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS2.png","","targets/13.png","indirect","1","4"
"","html-keyboard-response","143","1103738","0.0-10.0-0.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","1103838","0.0-10.0-1.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","1104118","0.0-10.0-2.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","1104829","0.0-10.0-3.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","709","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS6.png","","targets/47.png","indirect","0","5"
"","html-keyboard-response","147","1106358","0.0-10.0-0.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","1106459","0.0-10.0-1.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","1106738","0.0-10.0-2.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","1107348","0.0-10.0-3.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","610","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS4.png","","targets/44.png","indirect","1","6"
"","html-keyboard-response","151","1108858","0.0-10.0-0.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","1108958","0.0-10.0-1.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","1109238","0.0-10.0-2.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","1111589","0.0-10.0-3.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2350","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS7.png","","targets/2.png","indirect","0","7"
"","html-keyboard-response","155","1113118","0.0-10.0-0.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","1113218","0.0-10.0-1.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","1113498","0.0-10.0-2.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","1113988","0.0-10.0-3.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","490","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS6.png","","targets/4.png","indirect","1","8"
"","html-keyboard-response","159","1115518","0.0-10.0-0.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","1115618","0.0-10.0-1.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","1115898","0.0-10.0-2.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","1117180","0.0-10.0-3.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","1281","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS2.png","","targets/42.png","indirect","1","9"
"","html-keyboard-response","163","1118688","0.0-10.0-0.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","1118788","0.0-10.0-1.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","1119068","0.0-10.0-2.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","1120197","0.0-10.0-3.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","1127","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS9.png","","targets/24.png","indirect","1","10"
"","html-keyboard-response","167","1121728","0.0-10.0-0.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","1121828","0.0-10.0-1.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","1122108","0.0-10.0-2.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","1122508","0.0-10.0-3.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","400","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS3.png","","targets/23.png","indirect","1","11"
"","html-keyboard-response","171","1124038","0.0-10.0-0.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","1124138","0.0-10.0-1.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","1124417","0.0-10.0-2.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","1124933","0.0-10.0-3.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","513","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS4.png","","targets/28.png","indirect","1","12"
"","html-keyboard-response","175","1126447","0.0-10.0-0.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","1126547","0.0-10.0-1.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
