"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","192","686777","0.0-12.0-0.1","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","686879","0.0-12.0-1.1","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","687134","0.0-12.0-2.1","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","688187","0.0-12.0-3.1","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","1049","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS2.png","","targets/4.png","indirect","0","17"
"","html-keyboard-response","196","689692","0.0-12.0-0.2","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","689787","0.0-12.0-1.2","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","690041","0.0-12.0-2.2","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","692563","0.0-12.0-3.2","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","2517","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","4","category4/lin.png","","targets/14.png","indirect","0","18"
"","html-keyboard-response","200","694068","0.0-12.0-0.3","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","694162","0.0-12.0-1.3","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","694416","0.0-12.0-2.3","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","695352","0.0-12.0-3.3","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","934","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","","targets/18.png","indirect","0","19"
"","html-keyboard-response","204","696857","0.0-12.0-0.4","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","696951","0.0-12.0-1.4","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","697205","0.0-12.0-2.4","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","697783","0.0-12.0-3.4","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","575","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","","targets/48.png","indirect","1","20"
"","html-keyboard-response","208","699288","0.0-12.0-0.5","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","699383","0.0-12.0-1.5","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","699638","0.0-12.0-2.5","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","700614","0.0-12.0-3.5","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","973.0000000001164","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","","targets/27.png","indirect","1","21"
"","html-keyboard-response","212","702120","0.0-12.0-0.6","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","702220","0.0-12.0-1.6","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","702475","0.0-12.0-2.6","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","703857","0.0-12.0-3.6","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","1379","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","","targets/29.png","indirect","1","22"
"","html-keyboard-response","216","705362","0.0-12.0-0.7","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","705456","0.0-12.0-1.7","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","705710","0.0-12.0-2.7","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","706467","0.0-12.0-3.7","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","754","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS3.png","","targets/6.png","indirect","0","23"
"","html-keyboard-response","220","707972","0.0-12.0-0.8","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","708066","0.0-12.0-1.8","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","708321","0.0-12.0-2.8","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","709032","0.0-12.0-3.8","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","707","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS1.png","","targets/8.png","indirect","0","24"
"","html-keyboard-response","224","710537","0.0-12.0-0.9","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","710631","0.0-12.0-1.9","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","710886","0.0-12.0-2.9","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","711687","0.0-12.0-3.9","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","797.0000000001164","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","3","category3/wang.png","","targets/39.png","indirect","0","25"
"","html-keyboard-response","228","713192","0.0-12.0-0.10","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","713286","0.0-12.0-1.10","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","713540","0.0-12.0-2.10","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","714027","0.0-12.0-3.10","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","483","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS3.png","","targets/16.png","indirect","0","26"
"","html-keyboard-response","232","715531","0.0-12.0-0.11","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","715625","0.0-12.0-1.11","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","715886","0.0-12.0-2.11","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","716367","0.0-12.0-3.11","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","477","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS2.png","","targets/13.png","indirect","0","27"
"","html-keyboard-response","236","717872","0.0-12.0-0.12","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","717966","0.0-12.0-1.12","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","718220","0.0-12.0-2.12","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","719831","0.0-12.0-3.12","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","1608","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS1.png","","targets/9.png","indirect","0","28"
"","html-keyboard-response","240","721336","0.0-12.0-0.13","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","721431","0.0-12.0-1.13","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","721686","0.0-12.0-2.13","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","723566","0.0-12.0-3.13","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","1877","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","","targets/21.png","indirect","1","29"
"","html-keyboard-response","244","725071","0.0-12.0-0.14","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","725165","0.0-12.0-1.14","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","725419","0.0-12.0-2.14","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","726265","0.0-12.0-3.14","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","842.9999999998836","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS1.png","","targets/42.png","indirect","1","30"
"","html-keyboard-response","248","727771","0.0-12.0-0.15","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","727864","0.0-12.0-1.15","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","728118","0.0-12.0-2.15","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","728920","0.0-12.0-3.15","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","799","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","","targets/28.png","indirect","0","31"
"","survey-html-form","252","738958","0.0-13.0","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","9533","","{}","","","","","","","","","","","",""
"","image-slider-response","253","745890","0.0-14.0-0.0","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","5927","","","","","pos","All","all","2","category2/men_all.png","72","","all","",""
"","image-slider-response","254","752572","0.0-14.0-0.1","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","6679.999999999884","","","","","neg","All","all","3","category3/wang_all.png","-20","","all","",""
"","image-slider-response","255","757903","0.0-14.0-0.2","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","5329","","","","","neg","All","all","1","category1/ma_all.png","-52","","all","",""
"","image-slider-response","256","762666","0.0-14.0-0.3","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","4761.000000000116","","","","","pos","All","all","4","category4/lin_all.png","-40","","all","",""
"","survey-text","257","855289","0.0-15.0","q8u024al42","one_one","1","direct_first","1","Ki05an10","0","19","1","1","3","1","92624","","{""Q0"":""Mir ist aufgefallen, dass das Bild des lachenden Mädchens und des weinenden Jungens das gleiche waren, nur der Kopf des Kindes eben jeweils ein anderer war. ""}","","","","","","","","","","","",""
